Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-10,HEROMOTOCO,EQ,3499.45,3490.0,3568.75,3485.25,3538.0,3538.95,3526.22,1477082,520851191270000.0,98193,433211,0.2933
2021-02-11,HEROMOTOCO,EQ,3538.95,3524.0,3554.0,3473.55,3540.0,3541.5,3523.75,757116,266788406000000.0,48353,145948,0.19280000000000003
2021-02-12,HEROMOTOCO,EQ,3541.5,3535.95,3580.0,3502.9,3512.0,3515.75,3538.25,566161,200321744170000.0,32248,86054,0.152
2021-02-15,HEROMOTOCO,EQ,3515.75,3488.95,3506.15,3452.0,3468.3,3465.4,3477.96,809861,281666078665000.0,44803,187245,0.23120000000000002
2021-02-16,HEROMOTOCO,EQ,3465.4,3470.0,3485.3,3432.0,3467.75,3461.55,3449.81,759332,261955077019999.97,41301,188529,0.2483
2021-02-17,HEROMOTOCO,EQ,3461.55,3463.45,3595.0,3457.25,3583.0,3584.0,3552.31,1946207,691352292485000.0,98269,575591,0.2958
2021-02-18,HEROMOTOCO,EQ,3584.0,3579.65,3629.05,3506.0,3523.05,3522.85,3569.14,1701157,607165962910000.0,120356,549609,0.32310000000000005
2021-02-19,HEROMOTOCO,EQ,3522.85,3522.85,3522.85,3370.0,3390.75,3389.7,3428.43,995322,341238941290000.0,58960,271530,0.27280000000000004
2021-02-22,HEROMOTOCO,EQ,3389.7,3400.0,3432.95,3350.15,3375.1,3414.15,3398.97,921345,313162562845000.0,60212,254871,0.2766
2021-02-23,HEROMOTOCO,EQ,3414.15,3414.15,3479.55,3377.05,3420.0,3405.45,3431.06,1069537,366964160655000.0,64744,364347,0.3407
2021-02-24,HEROMOTOCO,EQ,3405.45,3440.0,3500.0,3351.1,3442.0,3441.6,3442.98,823330,283470904935000.0,41769,309192,0.3755
2021-02-25,HEROMOTOCO,EQ,3441.6,3450.0,3460.0,3402.25,3435.8,3434.4,3425.95,897962,307637535455000.0,84000,406938,0.4532
2021-02-26,HEROMOTOCO,EQ,3434.4,3405.0,3423.65,3199.8,3218.0,3224.0,3302.26,1880371,620946779795000.0,103281,838947,0.4462
2021-03-01,HEROMOTOCO,EQ,3224.0,3255.0,3363.05,3250.0,3352.0,3350.2,3332.23,1176879,392162671160000.0,64814,351979,0.29910000000000003
2021-03-02,HEROMOTOCO,EQ,3350.2,3352.0,3490.0,3351.5,3484.95,3476.4,3444.11,1402320,482974959214999.94,84727,298275,0.2127
2021-03-03,HEROMOTOCO,EQ,3476.4,3510.0,3510.9,3394.0,3422.9,3424.35,3423.27,965062,330366599345000.0,61372,273620,0.28350000000000003
2021-03-04,HEROMOTOCO,EQ,3424.35,3398.0,3460.0,3368.25,3429.9,3419.85,3426.88,934953,320396744100000.0,52423,327162,0.34990000000000004
2021-03-05,HEROMOTOCO,EQ,3419.85,3415.0,3491.5,3394.0,3460.0,3461.7,3453.97,1017875,351571278440000.0,56722,294707,0.2895
2021-03-08,HEROMOTOCO,EQ,3461.7,3461.65,3489.5,3422.7,3460.05,3463.95,3462.01,749107,259341538105000.03,42517,280122,0.3739
2021-03-09,HEROMOTOCO,EQ,3463.95,3465.05,3490.0,3416.5,3448.3,3448.85,3451.27,564852,194945524720000.0,45663,173403,0.307
2021-03-10,HEROMOTOCO,EQ,3448.85,3449.0,3475.0,3407.85,3425.0,3419.35,3437.77,787897,270860714015000.0,48711,328117,0.4164
2021-03-12,HEROMOTOCO,EQ,3419.35,3355.0,3419.0,3310.0,3350.0,3350.55,3362.2,1098158,369222704495000.0,59850,452359,0.4119
2021-03-15,HEROMOTOCO,EQ,3350.55,3360.0,3369.4,3243.0,3269.0,3264.15,3279.29,781236,256190120344999.97,57018,395264,0.5059
2021-03-16,HEROMOTOCO,EQ,3264.15,3298.95,3300.0,3248.0,3254.0,3255.05,3266.96,523881,171149837640000.0,38988,179074,0.3418
2021-03-17,HEROMOTOCO,EQ,3255.05,3257.0,3278.9,3175.0,3187.0,3190.55,3227.99,991815,320157052005000.0,59807,440108,0.4437
2021-03-18,HEROMOTOCO,EQ,3190.55,3217.7,3217.7,3072.3,3112.5,3107.2,3138.41,1472097,462004830210000.06,77502,686378,0.46630000000000005
2021-03-19,HEROMOTOCO,EQ,3107.2,3085.0,3132.05,3036.0,3127.0,3119.15,3084.25,1554560,479465423989999.94,62386,746108,0.47990000000000005
2021-03-22,HEROMOTOCO,EQ,3119.15,3131.6,3143.95,3081.15,3100.0,3095.85,3111.88,619756,192860518660000.0,46285,252268,0.40700000000000003
2021-03-23,HEROMOTOCO,EQ,3095.85,3107.9,3132.0,3060.55,3068.0,3067.45,3092.6,944310,292037025135000.0,54995,440915,0.4669
2021-03-24,HEROMOTOCO,EQ,3067.45,3068.0,3085.95,3023.0,3033.1,3033.85,3062.26,975533,298734050230000.0,63652,345924,0.3546
2021-03-25,HEROMOTOCO,EQ,3033.85,3033.1,3049.6,2927.1,2945.0,2941.65,2983.64,1075251,320816467890000.0,66800,489263,0.455
2021-03-26,HEROMOTOCO,EQ,2941.65,2972.0,2982.8,2931.0,2945.0,2937.8,2953.47,611318,180551015925000.0,42803,204022,0.3337
2021-03-30,HEROMOTOCO,EQ,2937.8,2934.95,2976.35,2916.6,2975.0,2963.85,2952.18,899494,265546978619999.97,54602,356163,0.396
2021-03-31,HEROMOTOCO,EQ,2963.85,2955.6,2962.0,2902.0,2916.35,2913.6,2921.8,1212659,354314309180000.0,80709,649755,0.5357999999999999
2021-04-01,HEROMOTOCO,EQ,2913.6,2949.0,3004.95,2933.0,2960.0,2956.1,2972.0,1067722,317326868595000.0,63536,286005,0.26789999999999997
2021-04-05,HEROMOTOCO,EQ,2956.1,2961.0,2972.95,2866.6,2888.0,2886.9,2901.69,1152927,334543297760000.0,69606,472121,0.40950000000000003
2021-04-06,HEROMOTOCO,EQ,2886.9,2900.0,2928.0,2868.0,2891.75,2887.95,2891.35,788062,227856056480000.03,55522,272304,0.3455
2021-04-07,HEROMOTOCO,EQ,2887.95,2880.0,2948.9,2875.05,2942.0,2941.6,2929.64,649751,190353330775000.0,58999,262212,0.4036
2021-04-08,HEROMOTOCO,EQ,2941.6,2969.0,2990.35,2913.4,2930.0,2928.0,2958.82,953450,282108416520000.0,78186,367058,0.385
2021-04-09,HEROMOTOCO,EQ,2928.0,2928.0,2948.0,2901.15,2918.25,2912.9,2919.78,557093,162658682370000.0,46251,184997,0.3321
2021-04-12,HEROMOTOCO,EQ,2912.9,2874.0,2889.95,2741.1,2788.0,2786.1,2792.54,859305,239964102540000.0,79968,283456,0.3299
2021-04-13,HEROMOTOCO,EQ,2786.1,2799.0,2879.0,2773.25,2868.0,2865.35,2827.1,714921,202115318420000.0,46535,168780,0.2361
2021-04-15,HEROMOTOCO,EQ,2865.35,2852.0,2890.0,2820.0,2855.0,2862.55,2851.07,683426,194849394510000.0,43389,245335,0.359
2021-04-16,HEROMOTOCO,EQ,2862.55,2838.25,2924.95,2838.25,2889.0,2894.85,2904.24,709663,206102837890000.0,39237,279878,0.3944
2021-04-19,HEROMOTOCO,EQ,2894.85,2761.35,2822.55,2743.1,2788.0,2785.55,2791.42,740714,206764324625000.0,60170,271642,0.3667
2021-04-20,HEROMOTOCO,EQ,2785.55,2841.25,2848.85,2800.85,2817.0,2823.7,2826.37,740095,209178496360000.0,42769,196691,0.2658
2021-04-22,HEROMOTOCO,EQ,2823.7,2753.3,2882.55,2750.0,2850.0,2851.15,2811.69,1436707,403957616510000.0,97195,280333,0.19510000000000002
2021-04-23,HEROMOTOCO,EQ,2851.15,2818.0,2873.8,2812.05,2857.6,2864.05,2853.15,682515,194731428480000.0,39270,193463,0.28350000000000003
2021-04-26,HEROMOTOCO,EQ,2864.05,2860.05,2878.4,2830.0,2865.05,2864.55,2855.14,831133,237300349080000.03,46378,406724,0.4894
2021-04-27,HEROMOTOCO,EQ,2864.55,2875.0,2939.0,2870.25,2912.0,2905.5,2912.01,811184,236217781540000.0,57761,222680,0.2745
2021-04-28,HEROMOTOCO,EQ,2905.5,2928.0,3009.0,2915.05,2932.0,2926.25,2964.25,1389833,411981620260000.0,67349,246401,0.1773
2021-04-29,HEROMOTOCO,EQ,2926.25,2963.8,2963.8,2850.05,2857.0,2860.1,2886.24,1009327,291316455500000.0,60682,318216,0.3153
2021-04-30,HEROMOTOCO,EQ,2860.1,2834.8,2860.0,2805.0,2818.0,2819.15,2833.08,670258,189889696575000.0,50970,302022,0.45060000000000006
2021-05-03,HEROMOTOCO,EQ,2819.15,2779.95,2848.0,2766.65,2792.0,2793.25,2803.17,668727,187455856170000.0,39589,144847,0.21660000000000001
2021-05-04,HEROMOTOCO,EQ,2793.25,2794.0,2819.75,2766.75,2783.55,2776.75,2788.24,642256,179076473515000.0,41093,225645,0.35130000000000006
2021-05-05,HEROMOTOCO,EQ,2776.75,2786.9,2800.0,2768.0,2796.0,2788.2,2781.36,365152,101562064050000.0,22665,85307,0.2336
2021-05-06,HEROMOTOCO,EQ,2788.2,2818.0,2922.0,2802.15,2918.4,2913.3,2881.65,2249529,648236152470000.0,107065,528149,0.2348
2021-05-07,HEROMOTOCO,EQ,2913.3,2948.95,2995.0,2820.0,2855.0,2860.8,2872.38,2287493,657055558955000.0,116736,275265,0.12029999999999999
2021-05-10,HEROMOTOCO,EQ,2860.8,2860.8,2879.0,2830.0,2839.9,2836.3,2845.88,781259,222337016210000.0,48732,282428,0.3615
2021-05-11,HEROMOTOCO,EQ,2836.3,2830.5,2843.65,2801.1,2839.8,2838.35,2822.83,684120,193115646570000.0,36073,260988,0.3815
2021-05-12,HEROMOTOCO,EQ,2838.35,2839.8,2858.0,2815.0,2842.0,2840.15,2834.79,486996,138052961850000.0,31670,153830,0.3159
2021-05-14,HEROMOTOCO,EQ,2840.15,2840.15,2851.9,2802.75,2814.0,2812.35,2825.05,518143,146378161065000.0,37552,177127,0.3418
2021-05-17,HEROMOTOCO,EQ,2812.35,2835.0,2884.4,2813.0,2851.0,2854.75,2854.46,926624,264501257040000.0,54847,332550,0.3589
2021-05-18,HEROMOTOCO,EQ,2854.75,2876.2,2919.7,2856.55,2913.0,2906.95,2895.06,1288013,372887391605000.0,55568,605569,0.47020000000000006
2021-05-19,HEROMOTOCO,EQ,2906.95,2915.0,2943.95,2894.0,2911.2,2915.0,2922.65,717841,209799514495000.0,41747,179188,0.24960000000000002
2021-05-20,HEROMOTOCO,EQ,2915.0,2911.35,2916.8,2861.75,2867.9,2865.1,2883.08,637388,183764259115000.0,37833,302364,0.4744
2021-05-21,HEROMOTOCO,EQ,2865.1,2874.0,2890.1,2835.0,2890.0,2884.4,2872.33,1658538,476387202695000.0,49957,1114960,0.6723
2021-05-24,HEROMOTOCO,EQ,2884.4,2920.0,2963.7,2892.0,2906.9,2900.45,2929.86,1587246,465040703980000.0,82103,365415,0.2302
2021-05-25,HEROMOTOCO,EQ,2900.45,2924.9,2944.85,2907.4,2931.0,2929.7,2930.27,501532,146962468070000.0,25710,127032,0.25329999999999997
2021-05-26,HEROMOTOCO,EQ,2929.7,2942.0,2986.75,2920.5,2967.0,2964.7,2953.53,817054,241319617250000.0,38065,293031,0.3586
2021-05-27,HEROMOTOCO,EQ,2964.7,2970.0,3028.45,2935.15,3001.0,2991.3,2995.25,2097924,628380366070000.0,99016,876419,0.4178
2021-05-28,HEROMOTOCO,EQ,2991.3,3025.0,3033.4,2956.55,2992.0,2991.55,3001.17,1077246,323299655795000.0,65841,435248,0.40399999999999997
2021-05-31,HEROMOTOCO,EQ,2991.55,2989.0,3015.0,2960.0,3002.0,3007.5,2995.91,662303,198419883430000.0,41588,192315,0.2904
2021-06-01,HEROMOTOCO,EQ,3007.5,3016.5,3055.0,2966.0,2980.0,2976.75,3003.98,971553,291852509215000.0,66058,279364,0.28750000000000003
2021-06-02,HEROMOTOCO,EQ,2976.75,2972.0,2993.0,2942.1,2970.0,2972.6,2967.95,793261,235435666244999.97,40649,366884,0.4625
2021-06-03,HEROMOTOCO,EQ,2972.6,2984.0,3014.0,2962.0,3006.0,3008.35,2989.05,851280,254451816675000.0,48866,258676,0.3039
2021-06-04,HEROMOTOCO,EQ,3008.35,3005.0,3055.0,3004.85,3045.0,3048.4,3040.01,1023321,311090693570000.0,53563,406956,0.39770000000000005
