Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-10,KOTAKBANK,EQ,1949.15,1950.0,1962.9,1937.0,1955.0,1952.05,1945.72,2860941,556658157660000.06,97632,1498323,0.5236999999999999
2021-02-11,KOTAKBANK,EQ,1952.05,1949.2,1984.75,1941.25,1963.0,1961.0,1964.38,2246777,441352626170000.0,104862,767820,0.3417
2021-02-12,KOTAKBANK,EQ,1961.0,1960.0,1975.0,1946.0,1950.5,1951.05,1956.23,1690753,330749993755000.0,68300,672231,0.3976
2021-02-15,KOTAKBANK,EQ,1951.05,1960.0,1999.0,1957.0,1990.15,1985.95,1985.35,2930435,581794618150000.0,146156,1398623,0.4773
2021-02-16,KOTAKBANK,EQ,1985.95,2000.0,2049.0,1998.0,2023.9,2019.65,2028.69,5480183,1111760914350000.0,154047,2171263,0.3962
2021-02-17,KOTAKBANK,EQ,2019.65,2015.1,2023.5,1969.15,1988.95,1989.45,2002.36,4395224,880080635925000.0,129674,2241551,0.51
2021-02-18,KOTAKBANK,EQ,1989.45,1979.15,1984.85,1938.1,1948.0,1945.45,1952.63,3538208,690879726390000.0,98738,2009851,0.568
2021-02-19,KOTAKBANK,EQ,1945.45,1942.25,1969.85,1925.1,1943.25,1938.75,1946.55,2735683,532514083214999.94,81593,1165692,0.4261
2021-02-22,KOTAKBANK,EQ,1938.75,1938.75,1962.05,1921.6,1939.25,1949.6,1946.93,3853276,750207265615000.0,136185,2273518,0.59
2021-02-23,KOTAKBANK,EQ,1949.6,1965.0,1965.0,1866.0,1874.0,1872.95,1896.39,5572402,1056743214720000.1,171203,2764191,0.4961
2021-02-24,KOTAKBANK,EQ,1872.95,1889.1,1924.0,1852.05,1919.95,1911.2,1886.47,3821416,720899566980000.0,99089,1978628,0.5178
2021-02-25,KOTAKBANK,EQ,1911.2,1927.0,1965.2,1887.55,1892.2,1895.5,1919.22,5622516,1079082182590000.0,141965,3013320,0.5359
2021-02-26,KOTAKBANK,EQ,1895.5,1869.0,1869.0,1773.0,1791.4,1780.35,1803.22,8400096,1514725968450000.0,266458,4815191,0.5732
2021-03-01,KOTAKBANK,EQ,1780.35,1811.0,1854.9,1801.4,1846.4,1845.4,1831.73,3260044,597151770630000.0,115805,1509783,0.4631
2021-03-02,KOTAKBANK,EQ,1845.4,1845.0,1868.4,1820.1,1851.2,1844.65,1840.17,3837149,706101610055000.0,105084,2253657,0.5872999999999999
2021-03-03,KOTAKBANK,EQ,1844.65,1855.0,1908.75,1851.2,1894.9,1899.5,1886.15,2875618,542385435410000.06,111862,1598901,0.556
2021-03-04,KOTAKBANK,EQ,1899.5,1863.9,1910.4,1850.0,1897.0,1897.7,1888.92,4022514,759820179745000.0,124290,2293432,0.5700999999999999
2021-03-05,KOTAKBANK,EQ,1897.7,1875.5,1928.3,1868.0,1920.05,1922.5,1903.44,5407986,1029378302600000.0,170804,2863127,0.5294
2021-03-08,KOTAKBANK,EQ,1922.5,1920.0,1947.85,1893.3,1914.0,1915.85,1924.13,4698010,903960050729999.9,152331,2797333,0.5954
2021-03-09,KOTAKBANK,EQ,1915.85,1917.8,1991.0,1917.8,1974.95,1978.95,1956.59,7918345,1549293823765000.0,231191,3762479,0.47520000000000007
2021-03-10,KOTAKBANK,EQ,1978.95,1983.25,1999.35,1957.2,1960.9,1963.95,1975.44,2761470,545512136664999.94,99853,982382,0.3557
2021-03-12,KOTAKBANK,EQ,1963.95,1979.0,1980.0,1912.0,1930.8,1935.15,1946.5,2620265,510033680445000.0,82972,1297346,0.4951
2021-03-15,KOTAKBANK,EQ,1935.15,1944.0,1944.0,1893.1,1917.0,1918.65,1908.27,2643554,504461335080000.0,94957,1293979,0.48950000000000005
2021-03-16,KOTAKBANK,EQ,1918.65,1925.1,1941.7,1900.0,1904.0,1903.2,1919.53,2769224,531560410400000.0,107140,1345123,0.4857
2021-03-17,KOTAKBANK,EQ,1903.2,1903.2,1917.7,1861.0,1867.4,1868.35,1886.81,2694994,508495280455000.0,93490,1272815,0.4723
2021-03-18,KOTAKBANK,EQ,1868.35,1881.0,1892.9,1825.1,1831.85,1830.4,1852.07,2197575,407006729305000.0,79468,847767,0.3858
2021-03-19,KOTAKBANK,EQ,1830.4,1818.45,1872.0,1814.05,1827.0,1834.15,1842.34,4803016,884880817995000.1,116159,2121476,0.44170000000000004
2021-03-22,KOTAKBANK,EQ,1834.15,1833.0,1849.95,1805.0,1825.0,1822.65,1826.38,2434097,444559775589999.94,100372,1089779,0.44770000000000004
2021-03-23,KOTAKBANK,EQ,1822.65,1844.0,1844.0,1798.85,1815.0,1812.65,1814.24,4250856,771209315045000.0,140964,2237095,0.5263
2021-03-24,KOTAKBANK,EQ,1812.65,1800.0,1805.0,1773.35,1782.0,1782.45,1785.18,3046161,543794469585000.06,135248,1511852,0.4963
2021-03-25,KOTAKBANK,EQ,1782.45,1792.9,1798.8,1745.0,1764.0,1762.9,1764.02,4113013,725542155610000.0,192520,1855274,0.4511
2021-03-26,KOTAKBANK,EQ,1762.9,1785.0,1792.4,1762.75,1776.75,1771.05,1779.41,3310757,589120401735000.0,160666,2021894,0.6107
2021-03-30,KOTAKBANK,EQ,1771.05,1782.1,1801.95,1775.0,1783.95,1781.25,1784.77,5575571,995112245210000.0,162547,4203635,0.7539
2021-03-31,KOTAKBANK,EQ,1781.25,1778.8,1779.0,1742.6,1755.4,1753.0,1754.94,3798383,666593369345000.0,129292,2475960,0.6518
2021-04-01,KOTAKBANK,EQ,1753.0,1770.0,1813.25,1750.65,1804.0,1804.55,1780.25,3802652,676967970230000.0,111166,2124943,0.5588000000000001
2021-04-05,KOTAKBANK,EQ,1804.55,1786.1,1799.6,1734.4,1761.0,1759.2,1758.64,2448241,430557032370000.0,117404,1082397,0.4421
2021-04-06,KOTAKBANK,EQ,1759.2,1776.0,1781.45,1728.7,1764.4,1768.3,1762.92,2873045,506495264389999.94,105266,1322803,0.4604
2021-04-07,KOTAKBANK,EQ,1768.3,1766.05,1810.7,1745.6,1790.1,1792.0,1785.88,3158142,564006394575000.0,153048,1426569,0.45170000000000005
2021-04-08,KOTAKBANK,EQ,1792.0,1796.0,1823.7,1778.7,1783.65,1783.25,1799.43,2890290,520087245735000.06,98066,1205524,0.4171
2021-04-09,KOTAKBANK,EQ,1783.25,1770.0,1806.45,1744.1,1794.8,1799.25,1788.11,3139384,561355830605000.0,97446,1478152,0.4708
2021-04-12,KOTAKBANK,EQ,1799.25,1757.25,1768.0,1723.3,1740.0,1742.5,1739.06,3328336,578818673410000.0,151093,1773550,0.5329
2021-04-13,KOTAKBANK,EQ,1742.5,1745.8,1786.05,1723.45,1777.0,1775.85,1753.75,3118742,546948037105000.0,119311,1590289,0.5099
2021-04-15,KOTAKBANK,EQ,1775.85,1800.0,1809.5,1752.6,1774.25,1773.25,1774.6,3546886,629428651885000.0,131698,1699454,0.47909999999999997
2021-04-16,KOTAKBANK,EQ,1773.25,1774.0,1788.15,1760.05,1763.2,1764.1,1771.93,2912279,516034447389999.94,125051,1927232,0.6618
2021-04-19,KOTAKBANK,EQ,1764.1,1720.0,1720.0,1675.0,1702.0,1700.75,1694.07,3865423,654828782310000.0,154039,2045696,0.5292
2021-04-20,KOTAKBANK,EQ,1700.75,1725.0,1733.6,1684.35,1695.0,1697.7,1713.85,3317008,568486630855000.0,101531,1837843,0.5540999999999999
2021-04-22,KOTAKBANK,EQ,1697.7,1689.75,1739.75,1669.2,1734.0,1736.05,1715.73,3590444,616021851660000.0,196598,1514228,0.4217
2021-04-23,KOTAKBANK,EQ,1736.05,1733.9,1756.35,1720.25,1730.35,1734.2,1740.27,1893450,329510771405000.0,77912,813232,0.42950000000000005
2021-04-26,KOTAKBANK,EQ,1734.2,1740.0,1783.0,1733.3,1761.85,1759.65,1766.82,3253062,574758349735000.0,94734,1795465,0.5519
2021-04-27,KOTAKBANK,EQ,1759.65,1750.0,1762.6,1724.55,1753.05,1750.3,1740.41,4533360,788988695195000.0,133983,2353189,0.5191
2021-04-28,KOTAKBANK,EQ,1750.3,1762.5,1824.0,1754.0,1815.0,1811.45,1798.0,4174599,750594536015000.0,118297,2170192,0.5199
2021-04-29,KOTAKBANK,EQ,1811.45,1825.1,1845.45,1780.55,1802.6,1805.0,1811.62,3960095,717418602765000.0,148490,1482157,0.3743
2021-04-30,KOTAKBANK,EQ,1805.0,1780.0,1802.0,1739.45,1743.75,1748.8,1775.65,2621783,465536404164999.94,105233,1075787,0.4103
2021-05-03,KOTAKBANK,EQ,1748.8,1735.0,1759.0,1685.0,1731.0,1725.45,1721.78,5593869,963141207750000.0,204900,1554612,0.2779
2021-05-04,KOTAKBANK,EQ,1725.45,1751.0,1764.0,1725.3,1733.0,1732.65,1745.27,4255151,742638740575000.0,146566,1899690,0.4464
2021-05-05,KOTAKBANK,EQ,1732.65,1741.0,1778.0,1721.9,1775.45,1770.75,1759.05,2411643,424219181755000.0,95109,807385,0.3348
2021-05-06,KOTAKBANK,EQ,1770.75,1781.7,1793.7,1763.2,1793.0,1788.25,1780.75,2380255,423865043675000.0,79674,1135763,0.4772
2021-05-07,KOTAKBANK,EQ,1788.25,1796.0,1813.0,1773.5,1779.0,1780.35,1791.51,1610730,288563173560000.0,64483,557842,0.34630000000000005
2021-05-10,KOTAKBANK,EQ,1780.35,1809.0,1813.25,1790.6,1811.95,1809.35,1803.52,1332490,240317820500000.0,55180,636659,0.4778
2021-05-11,KOTAKBANK,EQ,1809.35,1776.6,1794.4,1753.25,1755.65,1755.45,1765.81,2955976,521969723095000.0,161503,1608233,0.5441
2021-05-12,KOTAKBANK,EQ,1755.45,1754.0,1754.0,1715.55,1718.95,1718.85,1724.91,3181830,548838516930000.0,182363,1713315,0.5385
2021-05-14,KOTAKBANK,EQ,1718.85,1728.9,1728.9,1701.1,1707.75,1706.65,1712.93,2937892,503239516700000.0,102455,1937494,0.6595000000000001
2021-05-17,KOTAKBANK,EQ,1706.65,1717.0,1755.0,1710.0,1746.5,1744.15,1738.13,4211441,732001951445000.0,134970,2603887,0.6183
2021-05-18,KOTAKBANK,EQ,1744.15,1768.0,1770.95,1750.1,1755.0,1755.1,1757.0,4658414,818482687640000.0,97742,3383150,0.7262000000000001
2021-05-19,KOTAKBANK,EQ,1755.1,1747.95,1750.35,1727.45,1730.95,1730.55,1736.15,2372042,411821867970000.0,78791,1440512,0.6073
2021-05-20,KOTAKBANK,EQ,1730.55,1732.0,1737.0,1705.1,1712.0,1708.2,1717.4,2598038,446186355889999.94,93071,1532482,0.5899
2021-05-21,KOTAKBANK,EQ,1708.2,1715.5,1764.45,1715.5,1759.3,1757.65,1741.29,4293112,747553349895000.0,118459,2252820,0.5247999999999999
2021-05-24,KOTAKBANK,EQ,1757.65,1763.65,1778.9,1742.0,1749.2,1757.0,1757.75,3613907,635235588645000.0,127644,2173363,0.6014
2021-05-25,KOTAKBANK,EQ,1757.0,1770.4,1773.9,1738.0,1754.95,1750.5,1753.03,2201625,385951115555000.0,79090,1004722,0.45640000000000003
2021-05-26,KOTAKBANK,EQ,1750.5,1760.05,1761.8,1736.9,1740.95,1740.65,1746.03,2845100,496763380325000.0,85278,1557716,0.5475
2021-05-27,KOTAKBANK,EQ,1740.65,1740.0,1783.45,1725.7,1777.0,1777.25,1762.28,5339988,941055701225000.0,157045,3026859,0.5668
2021-05-28,KOTAKBANK,EQ,1777.25,1786.0,1813.0,1778.25,1800.0,1800.75,1799.78,3247009,584391439475000.0,98051,1507431,0.4643
2021-05-31,KOTAKBANK,EQ,1800.75,1799.0,1811.8,1785.0,1806.9,1807.7,1802.88,2310809,416611826880000.0,82540,1061925,0.4595
2021-06-01,KOTAKBANK,EQ,1807.7,1815.0,1824.0,1788.0,1795.0,1797.0,1803.61,2289816,412992934840000.0,83868,893007,0.39
2021-06-02,KOTAKBANK,EQ,1797.0,1793.0,1793.0,1770.0,1785.9,1783.1,1777.86,3098849,550932456325000.0,87659,2023984,0.6531
2021-06-03,KOTAKBANK,EQ,1783.1,1790.0,1827.95,1790.0,1814.5,1814.2,1813.84,3444131,624711165675000.0,119068,1460655,0.4241
2021-06-04,KOTAKBANK,EQ,1814.2,1820.0,1820.95,1797.0,1814.0,1811.2,1809.99,1508706,273074921040000.0,69129,754904,0.5004
