Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-11,BAJAJFINSV,EQ,10227.95,10105.0,10417.9,10105.0,10220.05,10216.65,10275.38,715538,735242835425000.0,58617,74057,0.1035
2021-02-12,BAJAJFINSV,EQ,10216.65,10250.0,10331.15,10168.0,10300.0,10278.8,10236.92,380285,389294764840000.0,38095,50942,0.134
2021-02-15,BAJAJFINSV,EQ,10278.8,10330.2,10579.0,10280.0,10500.0,10537.7,10486.75,536406,562515744110000.06,50301,69675,0.12990000000000002
2021-02-16,BAJAJFINSV,EQ,10537.7,10500.0,10532.0,10361.0,10460.0,10460.6,10444.86,358604,374556981670000.0,34451,30458,0.0849
2021-02-17,BAJAJFINSV,EQ,10460.6,10420.0,10498.8,10112.2,10195.0,10185.65,10260.6,582259,597432493655000.0,57424,136169,0.2339
2021-02-18,BAJAJFINSV,EQ,10185.65,10310.0,10310.0,10135.0,10200.0,10198.95,10195.83,434741,443254575700000.0,48601,121320,0.2791
2021-02-19,BAJAJFINSV,EQ,10198.95,10150.0,10427.65,10140.0,10237.95,10250.45,10247.84,623343,638792211935000.0,52771,91996,0.1476
2021-02-22,BAJAJFINSV,EQ,10250.45,10230.0,10249.2,9960.15,9984.8,10000.6,10104.83,426908,431383113205000.0,44332,110746,0.2594
2021-02-23,BAJAJFINSV,EQ,10000.6,10051.0,10195.0,9929.15,10008.6,10008.65,10057.26,342610,344571810600000.0,44432,42992,0.1255
2021-02-24,BAJAJFINSV,EQ,10008.65,10030.0,10250.0,10015.05,10201.0,10199.6,10124.46,269976,273336236665000.0,32454,52443,0.1943
2021-02-25,BAJAJFINSV,EQ,10199.6,10340.0,10377.95,10131.6,10234.0,10264.45,10275.0,354802,364559140275000.0,39408,69338,0.1954
2021-02-26,BAJAJFINSV,EQ,10264.45,9950.0,10114.7,9600.0,9640.25,9648.6,9798.54,846505,829451038725000.0,90830,230342,0.2721
2021-03-01,BAJAJFINSV,EQ,9648.6,9799.0,9848.6,9613.7,9790.0,9774.05,9747.07,322437,314281557265000.0,37510,38129,0.1183
2021-03-02,BAJAJFINSV,EQ,9774.05,9850.0,9965.0,9779.1,9870.55,9877.0,9867.15,297001,293055208545000.0,36024,55833,0.188
2021-03-03,BAJAJFINSV,EQ,9877.0,9926.4,10444.95,9890.4,10369.3,10395.6,10216.33,504122,515027453155000.0,62530,115205,0.2285
2021-03-04,BAJAJFINSV,EQ,10395.6,10150.0,10280.0,10077.75,10148.0,10129.95,10172.36,412117,419220145665000.0,50455,79987,0.1941
2021-03-05,BAJAJFINSV,EQ,10129.95,10080.0,10161.0,9900.05,9974.0,9958.1,10004.76,355126,355295073290000.0,42614,55493,0.15630000000000002
2021-03-08,BAJAJFINSV,EQ,9958.1,9970.0,10045.65,9805.3,9826.9,9839.1,9909.09,264007,261606964680000.03,32410,41401,0.1568
2021-03-09,BAJAJFINSV,EQ,9839.1,10000.0,10119.95,9860.2,9975.0,9969.15,9967.52,306211,305216277955000.0,35492,29726,0.0971
2021-03-10,BAJAJFINSV,EQ,9969.15,10025.0,10094.7,9930.6,9975.0,9991.45,10005.19,244632,244759007300000.0,34882,53398,0.2183
2021-03-12,BAJAJFINSV,EQ,9991.45,10081.5,10216.1,9840.0,9930.0,9934.1,10050.34,454348,456635087455000.0,54691,83862,0.18460000000000001
2021-03-15,BAJAJFINSV,EQ,9934.1,9969.0,9969.0,9544.0,9664.95,9689.05,9684.5,545919,528695475930000.0,65392,130482,0.239
2021-03-16,BAJAJFINSV,EQ,9689.05,9725.0,9785.65,9585.0,9637.0,9613.3,9676.78,370587,358608842725000.0,42539,81902,0.22100000000000003
2021-03-17,BAJAJFINSV,EQ,9613.3,9630.0,9661.85,9480.05,9491.0,9525.1,9561.23,293449,280573237315000.0,39091,67204,0.22899999999999998
2021-03-18,BAJAJFINSV,EQ,9525.1,9600.0,9735.0,9372.0,9445.0,9430.15,9562.74,401135,383594772145000.0,53374,71945,0.1794
2021-03-19,BAJAJFINSV,EQ,9430.15,9350.0,9489.85,9211.6,9420.9,9440.65,9347.81,488126,456290899625000.0,60463,108305,0.22190000000000001
2021-03-22,BAJAJFINSV,EQ,9440.65,9450.0,9494.95,9312.05,9402.0,9405.85,9409.56,293029,275727360580000.03,39865,55008,0.1877
2021-03-23,BAJAJFINSV,EQ,9405.85,9424.0,9506.6,9382.3,9425.0,9405.2,9432.0,296483,279642765555000.03,38646,78535,0.26489999999999997
2021-03-24,BAJAJFINSV,EQ,9405.2,9370.0,9378.65,9179.25,9225.0,9202.05,9276.02,335439,311153875865000.0,42014,89827,0.26780000000000004
2021-03-25,BAJAJFINSV,EQ,9202.05,9225.0,9250.0,8960.05,9100.0,9057.55,9065.86,382008,346322971940000.0,46963,92188,0.2413
2021-03-26,BAJAJFINSV,EQ,9057.55,9140.0,9507.0,9140.0,9460.0,9467.45,9409.65,678636,638572526870000.0,81694,163250,0.24059999999999998
2021-03-30,BAJAJFINSV,EQ,9467.45,9547.0,9645.0,9440.05,9516.7,9502.35,9530.13,356516,339764392150000.0,50471,102626,0.2879
2021-03-31,BAJAJFINSV,EQ,9502.35,9512.35,9715.6,9450.0,9677.85,9668.6,9621.86,424140,408101528550000.0,57784,154494,0.3643
2021-04-01,BAJAJFINSV,EQ,9668.6,9730.0,9826.0,9667.5,9810.0,9789.5,9749.0,310065,302282442100000.0,30719,92734,0.29910000000000003
2021-04-05,BAJAJFINSV,EQ,9789.5,9760.0,9763.9,9150.0,9480.0,9481.65,9377.5,612166,574058617395000.0,72614,183480,0.2997
2021-04-06,BAJAJFINSV,EQ,9481.65,9551.0,9625.0,9475.05,9515.0,9519.5,9540.92,344125,328326828395000.0,40127,91468,0.2658
2021-04-07,BAJAJFINSV,EQ,9519.5,9519.5,9658.4,9466.35,9539.0,9539.6,9571.53,300003,287148808115000.0,35512,86460,0.2882
2021-04-08,BAJAJFINSV,EQ,9539.6,9590.0,9735.15,9575.05,9650.5,9654.8,9668.02,353634,341894029760000.0,44290,132638,0.3751
2021-04-09,BAJAJFINSV,EQ,9654.8,9611.0,9715.0,9561.0,9645.25,9629.05,9649.24,328699,317169544340000.0,35721,97018,0.2952
2021-04-12,BAJAJFINSV,EQ,9629.05,9419.95,9459.8,9035.85,9175.0,9163.15,9212.67,566836,522207463505000.0,82499,203405,0.3588
2021-04-13,BAJAJFINSV,EQ,9163.15,9200.0,9847.5,9190.05,9766.0,9806.7,9587.77,830915,796662462125000.0,100243,200600,0.2414
2021-04-15,BAJAJFINSV,EQ,9806.7,9751.7,9834.0,9597.0,9760.0,9739.7,9694.01,587504,569527171590000.0,91201,197282,0.3358
2021-04-16,BAJAJFINSV,EQ,9739.7,9765.0,9880.0,9765.0,9801.0,9824.75,9823.88,400132,393084697335000.0,54931,111651,0.27899999999999997
2021-04-19,BAJAJFINSV,EQ,9824.75,9505.5,9654.0,9392.6,9485.0,9469.9,9501.23,697435,662648799570000.0,117451,283236,0.4061
2021-04-20,BAJAJFINSV,EQ,9469.9,9600.0,9945.5,9600.0,9799.9,9819.4,9824.26,798732,784695268350000.0,90313,180921,0.22649999999999998
2021-04-22,BAJAJFINSV,EQ,9819.4,9700.0,9911.9,9610.0,9840.0,9853.85,9746.74,582210,567465074465000.0,82982,140509,0.2413
2021-04-23,BAJAJFINSV,EQ,9853.85,9740.0,10142.4,9740.0,9911.0,9916.65,9956.69,628025,625304767200000.0,72208,75141,0.11960000000000001
2021-04-26,BAJAJFINSV,EQ,9916.65,9992.0,10125.0,9902.2,10000.85,10001.75,9995.72,419596,419416261575000.0,45113,77816,0.1855
2021-04-27,BAJAJFINSV,EQ,10001.75,10000.0,10133.0,9964.7,10133.0,10091.35,10036.76,342847,344107154240000.0,40414,77723,0.2267
2021-04-28,BAJAJFINSV,EQ,10091.35,10200.0,10615.95,10151.15,10480.0,10489.3,10445.96,1113881,1163555664690000.0,126354,133587,0.1199
2021-04-29,BAJAJFINSV,EQ,10489.3,10540.0,11300.0,10520.0,11175.45,11176.55,10980.4,1696498,1862822071359999.8,165425,195324,0.1151
2021-04-30,BAJAJFINSV,EQ,11176.55,11000.0,11225.0,10868.7,11021.0,11041.65,11081.78,835355,925722287420000.1,85986,129995,0.15560000000000002
2021-05-03,BAJAJFINSV,EQ,11041.65,10901.0,11110.85,10814.15,11030.0,11041.7,10958.61,396931,434981037510000.06,43658,61230,0.1543
2021-05-04,BAJAJFINSV,EQ,11041.7,11200.0,11218.85,10872.0,10993.0,10986.45,11038.97,522101,576345741605000.0,55521,111379,0.2133
2021-05-05,BAJAJFINSV,EQ,10986.45,11111.0,11194.65,10915.2,11090.0,11114.45,11022.93,307750,339230553145000.0,36029,47060,0.1529
2021-05-06,BAJAJFINSV,EQ,11114.45,11100.0,11194.1,10990.0,11000.0,11027.95,11066.95,228840,253256081019999.97,25320,44032,0.1924
2021-05-07,BAJAJFINSV,EQ,11027.95,11050.0,11392.9,11009.9,11340.0,11318.45,11192.64,343443,384403436810000.0,40862,62319,0.1815
2021-05-10,BAJAJFINSV,EQ,11318.45,11390.0,11549.0,11280.0,11310.0,11332.0,11410.87,432037,492991883675000.0,52530,82844,0.1918
2021-05-11,BAJAJFINSV,EQ,11332.0,11194.0,11310.65,11139.15,11177.3,11193.05,11226.32,198664,223026631319999.97,27956,36473,0.18359999999999999
2021-05-12,BAJAJFINSV,EQ,11193.05,11190.0,11325.0,11052.4,11077.7,11087.95,11158.59,226953,253247612755000.03,27636,33757,0.1487
2021-05-14,BAJAJFINSV,EQ,11087.95,11111.0,11163.75,10868.0,10970.0,10971.5,10975.68,313603,344200557790000.0,37871,104008,0.33170000000000005
2021-05-17,BAJAJFINSV,EQ,10971.5,10970.0,11375.0,10942.65,11240.0,11249.35,11256.05,318021,357965923145000.0,43217,36221,0.1139
2021-05-18,BAJAJFINSV,EQ,11249.35,11345.65,11589.0,11290.1,11350.0,11396.8,11452.2,403959,462621874764999.94,43882,74645,0.18480000000000002
2021-05-19,BAJAJFINSV,EQ,11396.8,11390.0,11434.0,11170.05,11195.0,11215.15,11269.66,227567,256460236785000.0,29420,27674,0.1216
2021-05-20,BAJAJFINSV,EQ,11215.15,11260.0,11299.95,11130.7,11250.05,11227.9,11222.55,177897,199645785890000.0,22845,16683,0.09380000000000001
2021-05-21,BAJAJFINSV,EQ,11227.9,11296.7,11415.0,11213.0,11250.0,11265.15,11301.83,277521,313649511605000.0,41242,68986,0.2486
2021-05-24,BAJAJFINSV,EQ,11265.15,11265.45,11365.0,11095.0,11145.0,11166.8,11205.39,214229,240051920700000.0,25201,45582,0.21280000000000002
2021-05-25,BAJAJFINSV,EQ,11166.8,11245.0,11405.0,11201.3,11400.0,11375.85,11342.68,394151,447072915750000.0,34635,51053,0.1295
2021-05-26,BAJAJFINSV,EQ,11375.85,11400.0,11980.0,11385.15,11900.0,11906.4,11679.23,1015265,1185751242945000.0,76099,169345,0.1668
2021-05-27,BAJAJFINSV,EQ,11906.4,11910.0,11968.15,11732.05,11907.0,11888.8,11827.77,407973,482541095535000.06,48427,118014,0.2893
2021-05-28,BAJAJFINSV,EQ,11888.8,11925.0,12024.95,11680.0,11725.0,11713.2,11836.72,263315,311678479570000.0,39962,51122,0.1941
2021-05-31,BAJAJFINSV,EQ,11713.2,11713.2,11855.05,11618.0,11828.4,11806.3,11723.89,241152,282723887385000.0,38172,44636,0.18510000000000001
2021-06-01,BAJAJFINSV,EQ,11806.3,11830.0,11947.6,11627.05,11760.0,11829.9,11790.1,302421,356557500635000.0,40605,56634,0.18730000000000002
2021-06-02,BAJAJFINSV,EQ,11829.9,11709.0,11860.0,11701.55,11815.0,11823.6,11777.75,183421,216028699994999.97,24385,45457,0.24780000000000002
2021-06-03,BAJAJFINSV,EQ,11823.6,11899.0,11923.9,11780.55,11812.0,11819.85,11845.08,183816,217731442369999.97,23769,25660,0.1396
2021-06-04,BAJAJFINSV,EQ,11819.85,11855.0,12190.0,11785.0,12125.0,12155.65,12022.08,410769,493829804775000.0,42893,66631,0.16219999999999998
