Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-05,BAJAJ-AUTO,EQ,4223.5,4260.0,4272.8,4161.0,4220.15,4231.25,4219.38,729191,307673121345000.0,51831,136850,0.1877
2021-02-08,BAJAJ-AUTO,EQ,4231.25,4231.45,4258.5,4195.0,4228.4,4237.45,4227.75,616236,260529245475000.0,56538,107438,0.1743
2021-02-09,BAJAJ-AUTO,EQ,4237.45,4228.4,4238.0,4145.0,4160.0,4154.9,4188.69,721336,302145480185000.0,44863,256116,0.35509999999999997
2021-02-10,BAJAJ-AUTO,EQ,4154.9,4160.0,4215.0,4100.1,4154.0,4151.55,4140.97,989105,409585529315000.0,62050,226727,0.22920000000000001
2021-02-11,BAJAJ-AUTO,EQ,4151.55,4155.0,4202.4,4126.45,4179.8,4181.9,4178.8,546983,228573325185000.0,31317,195478,0.35740000000000005
2021-02-12,BAJAJ-AUTO,EQ,4181.9,4179.0,4195.8,4117.0,4139.0,4136.05,4150.66,360063,149449808390000.0,26355,81360,0.226
2021-02-15,BAJAJ-AUTO,EQ,4136.05,4152.2,4194.65,4111.65,4129.0,4122.3,4150.95,287922,119515075895000.0,20745,39746,0.138
2021-02-16,BAJAJ-AUTO,EQ,4122.3,4130.0,4177.6,4124.0,4143.75,4132.85,4146.38,318280,131970964405000.0,25570,44415,0.13949999999999999
2021-02-17,BAJAJ-AUTO,EQ,4132.85,4117.0,4205.0,4111.0,4156.35,4165.7,4162.24,554383,230747558494999.97,34340,101475,0.18300000000000002
2021-02-18,BAJAJ-AUTO,EQ,4165.7,4200.0,4200.0,4102.1,4106.0,4115.45,4149.64,440460,182775033925000.0,43567,135857,0.3084
2021-02-19,BAJAJ-AUTO,EQ,4115.45,4106.0,4106.7,3977.2,4002.0,4001.1,4016.65,762200,306148816850000.0,53406,241661,0.3171
2021-02-22,BAJAJ-AUTO,EQ,4001.1,4010.0,4040.0,3926.85,3946.5,3971.55,3977.81,762310,303232643030000.0,59891,84472,0.11080000000000001
2021-02-23,BAJAJ-AUTO,EQ,3971.55,3952.0,3998.7,3890.2,3914.25,3912.25,3928.55,802871,315412194205000.0,48349,265017,0.3301
2021-02-24,BAJAJ-AUTO,EQ,3912.25,3927.0,3950.0,3855.35,3936.95,3931.85,3912.12,399843,156423360870000.0,30579,123613,0.30920000000000003
2021-02-25,BAJAJ-AUTO,EQ,3931.85,3936.0,3980.0,3910.05,3953.5,3944.8,3952.32,632973,250170942525000.0,49479,164183,0.2594
2021-02-26,BAJAJ-AUTO,EQ,3944.8,3910.5,3943.1,3773.05,3783.9,3798.7,3856.86,732210,282402900285000.0,48162,276630,0.3778
2021-03-01,BAJAJ-AUTO,EQ,3798.7,3798.7,3858.8,3751.0,3822.0,3814.05,3806.43,724589,275809493580000.03,55226,187919,0.2593
2021-03-02,BAJAJ-AUTO,EQ,3814.05,3822.0,3962.15,3781.5,3950.55,3944.05,3889.69,735847,286221798900000.0,51272,177878,0.24170000000000003
2021-03-03,BAJAJ-AUTO,EQ,3944.05,3985.0,3985.0,3863.6,3897.95,3901.1,3894.76,615104,239568408850000.0,42094,173714,0.2824
2021-03-04,BAJAJ-AUTO,EQ,3901.1,3875.0,3927.6,3841.0,3878.0,3879.05,3891.05,611769,238042564390000.0,39862,182593,0.29850000000000004
2021-03-05,BAJAJ-AUTO,EQ,3879.05,3852.1,3913.25,3821.75,3854.85,3852.85,3865.03,719936,278257653555000.03,50386,262344,0.3644
2021-03-08,BAJAJ-AUTO,EQ,3852.85,3848.0,3848.0,3770.0,3794.95,3798.75,3806.33,818275,311462329150000.0,44840,248238,0.3034
2021-03-09,BAJAJ-AUTO,EQ,3798.75,3802.2,3829.7,3776.0,3795.7,3798.75,3795.46,526071,199667902070000.0,47585,237901,0.4522
2021-03-10,BAJAJ-AUTO,EQ,3798.75,3820.0,3879.0,3802.0,3872.0,3867.55,3849.76,545219,209896439110000.0,45525,194932,0.3575
2021-03-12,BAJAJ-AUTO,EQ,3867.55,3878.0,3878.0,3734.8,3751.0,3746.4,3791.12,1119478,424408088025000.0,69439,502785,0.4491
2021-03-15,BAJAJ-AUTO,EQ,3746.4,3775.0,3775.0,3621.05,3673.15,3664.65,3669.19,1024258,375820113740000.0,66792,447043,0.4365
2021-03-16,BAJAJ-AUTO,EQ,3664.65,3673.15,3690.0,3635.0,3651.75,3654.45,3654.79,858553,313783516245000.0,55526,445137,0.5185000000000001
2021-03-17,BAJAJ-AUTO,EQ,3654.45,3650.0,3678.0,3555.8,3558.15,3569.6,3609.44,773240,279096697885000.0,55355,378333,0.4893
2021-03-18,BAJAJ-AUTO,EQ,3569.6,3598.0,3692.95,3565.0,3674.55,3664.5,3638.73,1285600,467795166264999.94,84460,266690,0.2074
2021-03-19,BAJAJ-AUTO,EQ,3664.5,3653.95,3673.0,3570.2,3645.8,3650.05,3638.85,1132705,412173907440000.0,67087,472485,0.4171
2021-03-22,BAJAJ-AUTO,EQ,3650.05,3650.2,3685.0,3634.3,3661.5,3664.75,3659.16,502724,183954695865000.0,50732,190957,0.37979999999999997
2021-03-23,BAJAJ-AUTO,EQ,3664.75,3665.55,3709.95,3641.25,3667.0,3678.35,3677.45,581531,213854990615000.0,46328,224042,0.38530000000000003
2021-03-24,BAJAJ-AUTO,EQ,3678.35,3661.0,3698.0,3590.95,3606.0,3603.55,3640.3,507559,184766712245000.0,39326,190922,0.3762
2021-03-25,BAJAJ-AUTO,EQ,3603.55,3615.0,3615.0,3497.0,3510.55,3501.6,3534.91,808505,285799172800000.0,63587,357655,0.4424
2021-03-26,BAJAJ-AUTO,EQ,3501.6,3517.1,3619.25,3517.1,3600.0,3600.05,3591.41,691000,248166313715000.0,45010,220541,0.31920000000000004
2021-03-30,BAJAJ-AUTO,EQ,3600.05,3604.25,3674.75,3581.35,3666.25,3666.7,3648.67,749230,273369076765000.0,64199,347201,0.46340000000000003
2021-03-31,BAJAJ-AUTO,EQ,3666.7,3650.0,3683.6,3612.05,3680.4,3670.6,3646.38,694645,253293742505000.03,45810,402553,0.5795
2021-04-01,BAJAJ-AUTO,EQ,3670.6,3704.0,3764.3,3690.2,3740.0,3743.05,3741.31,861229,322212559500000.0,50864,360088,0.4181
2021-04-05,BAJAJ-AUTO,EQ,3743.05,3700.05,3740.0,3576.05,3598.0,3598.5,3612.34,723573,261379459605000.03,34717,334149,0.4618
2021-04-06,BAJAJ-AUTO,EQ,3598.5,3639.95,3640.0,3602.25,3613.05,3615.5,3623.15,501882,181839459195000.0,32528,188514,0.37560000000000004
2021-04-07,BAJAJ-AUTO,EQ,3615.5,3605.0,3693.45,3596.25,3677.0,3680.2,3662.22,346982,127072459120000.0,26756,101072,0.2913
2021-04-08,BAJAJ-AUTO,EQ,3680.2,3698.95,3698.95,3645.0,3645.0,3649.8,3663.64,414020,151682106785000.0,30647,154527,0.37320000000000003
2021-04-09,BAJAJ-AUTO,EQ,3649.8,3640.0,3694.0,3625.0,3653.0,3651.3,3665.57,484807,177709373150000.0,42969,194576,0.40130000000000005
2021-04-12,BAJAJ-AUTO,EQ,3651.3,3579.5,3599.0,3480.05,3542.6,3541.0,3542.06,724230,256526364280000.03,57239,265142,0.3661
2021-04-13,BAJAJ-AUTO,EQ,3541.0,3569.0,3623.7,3515.2,3605.0,3602.45,3565.09,412122,146925205645000.0,39862,143387,0.3479
2021-04-15,BAJAJ-AUTO,EQ,3602.45,3602.45,3655.55,3526.1,3599.95,3597.5,3587.25,614450,220418579930000.03,46902,187185,0.30460000000000004
2021-04-16,BAJAJ-AUTO,EQ,3597.5,3580.0,3657.5,3569.95,3625.0,3634.65,3623.74,526787,190894131000000.0,44449,173644,0.3296
2021-04-19,BAJAJ-AUTO,EQ,3634.65,3525.2,3562.0,3447.0,3518.35,3515.55,3495.9,601819,210389682390000.0,53769,220219,0.36590000000000006
2021-04-20,BAJAJ-AUTO,EQ,3515.55,3585.35,3624.3,3555.1,3583.5,3600.9,3591.77,676558,243003943140000.0,38408,285666,0.4222
2021-04-22,BAJAJ-AUTO,EQ,3600.9,3594.8,3694.0,3573.0,3682.4,3681.4,3650.86,1005711,367171384745000.0,66000,367573,0.3655
2021-04-23,BAJAJ-AUTO,EQ,3681.4,3680.0,3709.6,3640.0,3671.0,3672.5,3672.2,631762,231995473230000.03,37080,148942,0.23579999999999998
2021-04-26,BAJAJ-AUTO,EQ,3672.5,3682.2,3749.0,3676.0,3739.0,3738.85,3719.79,480016,178555972295000.0,36835,155563,0.3241
2021-04-27,BAJAJ-AUTO,EQ,3738.85,3738.85,3798.0,3727.2,3795.0,3785.5,3764.89,518487,195204811710000.0,47765,140987,0.27190000000000003
2021-04-28,BAJAJ-AUTO,EQ,3785.5,3810.05,3954.0,3807.0,3887.15,3889.75,3909.99,1252958,489904757395000.0,78857,190766,0.15230000000000002
2021-04-29,BAJAJ-AUTO,EQ,3889.75,3943.0,3954.3,3807.1,3818.95,3836.45,3880.32,1335444,518194956914999.94,92106,168500,0.1262
2021-04-30,BAJAJ-AUTO,EQ,3836.45,3805.0,3966.35,3800.0,3827.0,3833.75,3869.17,1340273,518574374275000.0,79430,229768,0.1714
2021-05-03,BAJAJ-AUTO,EQ,3833.75,3815.0,3906.8,3785.0,3858.8,3851.85,3868.64,796444,308115472695000.0,50673,146284,0.1837
2021-05-04,BAJAJ-AUTO,EQ,3851.85,3877.0,3888.0,3815.05,3837.0,3830.35,3851.92,408324,157283320920000.0,32680,156397,0.383
2021-05-05,BAJAJ-AUTO,EQ,3830.35,3842.2,3852.6,3784.1,3849.0,3843.8,3825.01,371452,142080785010000.0,32621,85956,0.23140000000000002
2021-05-06,BAJAJ-AUTO,EQ,3843.8,3852.0,3970.0,3852.0,3945.0,3941.2,3937.79,938078,369395706840000.0,65940,217654,0.23199999999999998
2021-05-07,BAJAJ-AUTO,EQ,3941.2,3954.5,3967.8,3853.95,3869.0,3866.75,3890.2,486456,189241093110000.0,31452,137164,0.282
2021-05-10,BAJAJ-AUTO,EQ,3866.75,3900.0,3903.85,3844.5,3869.2,3868.65,3878.22,306598,118905308850000.0,23067,78528,0.2561
2021-05-11,BAJAJ-AUTO,EQ,3868.65,3860.0,3894.7,3811.25,3882.0,3879.3,3860.6,453808,175197168105000.0,44249,184631,0.4068
2021-05-12,BAJAJ-AUTO,EQ,3879.3,3866.0,3900.0,3847.2,3875.5,3875.25,3876.97,499840,193786380880000.0,31981,268416,0.537
2021-05-14,BAJAJ-AUTO,EQ,3875.25,3880.3,3894.15,3814.0,3850.0,3848.8,3850.76,481619,185460153725000.0,48095,210348,0.4368
2021-05-17,BAJAJ-AUTO,EQ,3848.8,3845.0,3924.4,3833.2,3856.45,3864.4,3880.47,427552,165910316435000.0,40894,113487,0.26539999999999997
2021-05-18,BAJAJ-AUTO,EQ,3864.4,3898.7,4078.0,3867.4,4065.0,4067.2,4014.71,1371585,550651227780000.0,86029,349502,0.2548
2021-05-19,BAJAJ-AUTO,EQ,4067.2,4075.0,4112.0,4047.8,4111.0,4095.95,4079.29,788882,321808126615000.0,56759,331939,0.4208
2021-05-20,BAJAJ-AUTO,EQ,4095.95,4095.95,4129.0,4062.1,4080.0,4071.2,4087.31,465579,190296789995000.0,38046,180279,0.3872
2021-05-21,BAJAJ-AUTO,EQ,4071.2,4082.2,4132.0,4055.1,4125.0,4125.55,4104.61,378016,155160874690000.0,29864,87339,0.231
2021-05-24,BAJAJ-AUTO,EQ,4125.55,4125.0,4184.85,4107.4,4154.7,4142.3,4152.65,500267,207743515725000.0,41819,165476,0.3308
2021-05-25,BAJAJ-AUTO,EQ,4142.3,4165.55,4187.0,4141.0,4142.45,4150.1,4160.74,297915,123954608675000.0,23857,95099,0.31920000000000004
2021-05-26,BAJAJ-AUTO,EQ,4150.1,4150.1,4180.0,4142.0,4170.0,4166.3,4164.22,261524,108904242265000.02,18853,59083,0.2259
2021-05-27,BAJAJ-AUTO,EQ,4166.3,4170.0,4274.0,4152.75,4260.0,4246.1,4228.58,878610,371527638060000.0,57183,404788,0.4607
2021-05-28,BAJAJ-AUTO,EQ,4246.1,4240.2,4256.0,4187.65,4203.0,4199.5,4215.08,285520,120348832425000.0,22724,75965,0.2661
2021-05-31,BAJAJ-AUTO,EQ,4199.5,4190.0,4228.7,4167.0,4186.75,4192.8,4190.77,321021,134532375809999.98,29170,70587,0.21989999999999998
2021-06-01,BAJAJ-AUTO,EQ,4192.8,4204.9,4347.0,4204.9,4232.0,4238.95,4284.11,1248169,534729620425000.0,88135,117059,0.09380000000000001
2021-06-02,BAJAJ-AUTO,EQ,4238.95,4227.9,4305.9,4200.0,4294.3,4295.05,4258.76,351583,149730698570000.0,29575,109811,0.3123
2021-06-03,BAJAJ-AUTO,EQ,4295.05,4294.3,4300.0,4242.0,4271.05,4273.35,4264.39,323999,138165941180000.0,29675,100937,0.3115
2021-06-04,BAJAJ-AUTO,EQ,4273.35,4264.4,4295.45,4240.0,4240.0,4250.05,4255.76,374317,159300420780000.0,27165,176023,0.4703
