Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-25,TCS,EQ,2948.1,2974.0,3029.9,2968.45,2985.05,2995.3,3000.62,4224073,1267484932045000.0,223397,2152055,0.5095000000000001
2021-02-26,TCS,EQ,2995.3,2960.0,2972.35,2880.0,2903.85,2894.3,2916.68,5553153,1619677708255000.0,348532,2860279,0.5151
2021-03-01,TCS,EQ,2894.3,2926.0,2965.0,2901.8,2935.5,2924.2,2929.39,3265871,956701265835000.0,170820,1676148,0.5132
2021-03-02,TCS,EQ,2924.2,2960.0,3025.0,2948.0,3019.0,3006.35,2981.6,3306469,985856023235000.0,186577,1407212,0.42560000000000003
2021-03-03,TCS,EQ,3006.35,3035.0,3064.0,2996.9,3058.0,3059.1,3036.11,3509857,1065631524804999.9,183148,2032166,0.579
2021-03-04,TCS,EQ,3059.1,3023.0,3081.45,3016.05,3042.9,3049.7,3058.77,3916760,1198048343205000.0,174500,2035315,0.5196000000000001
2021-03-05,TCS,EQ,3049.7,3016.1,3063.2,2996.6,3025.0,3008.05,3033.92,3203686,971971983410000.0,127882,1390830,0.4341
2021-03-08,TCS,EQ,3008.05,3016.0,3033.0,2996.0,3008.7,3006.95,3016.64,2003125,604270243175000.0,113743,842670,0.4207
2021-03-09,TCS,EQ,3006.95,3006.95,3066.9,2992.1,3060.5,3050.95,3023.94,1942397,587369896555000.0,133488,1020339,0.5253
2021-03-10,TCS,EQ,3050.95,3075.0,3093.2,3060.0,3070.0,3070.95,3077.29,3053778,939735990129999.9,164340,1631893,0.5344
2021-03-12,TCS,EQ,3070.95,3075.0,3117.0,3041.35,3053.1,3057.95,3084.2,2938317,906234331440000.0,128801,1465667,0.4988
2021-03-15,TCS,EQ,3057.95,3041.0,3099.0,3041.0,3062.05,3066.15,3069.74,3097140,950741076229999.9,138642,1677136,0.5415
2021-03-16,TCS,EQ,3066.15,3060.0,3141.0,3060.0,3106.0,3110.05,3114.11,4894756,1524281760180000.0,190871,2441085,0.4987
2021-03-17,TCS,EQ,3110.05,3105.0,3155.0,3085.3,3107.4,3112.95,3130.14,3838390,1201471114205000.0,183445,1776834,0.4629
2021-03-18,TCS,EQ,3112.95,3125.95,3146.45,2987.05,3042.0,3036.5,3083.67,3656306,1127482805835000.0,164183,1670043,0.4568
2021-03-19,TCS,EQ,3036.5,3030.0,3099.0,3005.0,3054.8,3050.2,3049.18,5776626,1761398502965000.2,153489,3138698,0.5433
2021-03-22,TCS,EQ,3050.2,3048.7,3139.45,3018.65,3128.0,3129.65,3086.03,2821646,870767892310000.0,137406,1165276,0.413
2021-03-23,TCS,EQ,3129.65,3140.0,3169.0,3122.85,3142.0,3142.6,3148.33,3305973,1040829972690000.0,167131,1615396,0.4886
2021-03-24,TCS,EQ,3142.6,3111.2,3152.3,3111.15,3123.6,3121.1,3130.63,2207104,690963185900000.0,110682,930779,0.4217
2021-03-25,TCS,EQ,3121.1,3112.2,3130.85,3050.0,3074.5,3064.85,3091.11,3179786,982906410790000.0,153808,1567362,0.4929
2021-03-26,TCS,EQ,3064.85,3090.65,3118.0,3043.05,3062.0,3066.8,3078.97,3697370,1138408459230000.0,201134,1512152,0.409
2021-03-30,TCS,EQ,3066.8,3083.0,3188.45,3060.9,3172.0,3158.55,3139.65,4694261,1473833444425000.0,191356,2277177,0.4851
2021-03-31,TCS,EQ,3158.55,3155.0,3205.0,3132.0,3175.3,3177.85,3177.88,3530069,1121813515304999.9,156653,1236712,0.3503
2021-04-01,TCS,EQ,3177.85,3191.1,3215.0,3145.0,3167.0,3165.0,3178.41,4285076,1361974347475000.0,154796,2256615,0.5266
2021-04-05,TCS,EQ,3165.0,3171.0,3263.0,3151.0,3241.0,3238.9,3206.75,5317862,1705305093960000.0,229667,2518855,0.4737
2021-04-06,TCS,EQ,3238.9,3275.0,3275.0,3230.0,3266.5,3264.7,3254.36,2291562,745757055740000.0,109190,834510,0.3642
2021-04-07,TCS,EQ,3264.7,3259.0,3277.55,3234.8,3271.0,3271.4,3258.05,2491268,811666625770000.0,122792,1125695,0.45189999999999997
2021-04-08,TCS,EQ,3271.4,3270.0,3335.0,3266.05,3315.0,3317.35,3314.03,2578118,854395609410000.0,142722,987260,0.3829
2021-04-09,TCS,EQ,3317.35,3354.0,3354.35,3308.0,3325.0,3322.25,3327.38,2911129,968642220065000.0,114832,1043656,0.35850000000000004
2021-04-12,TCS,EQ,3322.25,3322.25,3338.1,3213.2,3250.0,3246.55,3275.21,3791828,1241901830100000.0,202522,1329121,0.3505
2021-04-13,TCS,EQ,3246.55,3214.0,3214.0,3073.05,3120.0,3104.05,3116.13,8654596,2696888355105000.0,436638,3104217,0.35869999999999996
2021-04-15,TCS,EQ,3104.05,3160.3,3237.25,3087.45,3227.0,3218.95,3168.14,6062760,1920765590759999.8,219212,3038656,0.5012
2021-04-16,TCS,EQ,3218.95,3229.0,3247.0,3182.6,3186.1,3195.15,3209.11,3224657,1034828751260000.0,123918,1401641,0.4347
2021-04-19,TCS,EQ,3195.15,3169.0,3189.0,3135.1,3159.15,3161.8,3164.13,2679106,847703116755000.0,126444,1340909,0.5005
2021-04-20,TCS,EQ,3161.8,3225.0,3225.35,3126.35,3140.0,3144.55,3150.28,3141893,989784313245000.1,162928,1747537,0.5562
2021-04-22,TCS,EQ,3144.55,3148.0,3148.0,3105.25,3121.05,3118.8,3122.39,1988980,621038033540000.0,172941,1191717,0.5992000000000001
2021-04-23,TCS,EQ,3118.8,3105.0,3119.0,3091.05,3110.2,3109.5,3105.86,1615309,501693033885000.06,93127,772358,0.4781
2021-04-26,TCS,EQ,3109.5,3102.05,3153.0,3088.05,3100.05,3100.8,3122.35,2490260,777546496120000.0,87012,1345353,0.5402
2021-04-27,TCS,EQ,3100.8,3106.0,3136.1,3103.0,3132.75,3132.0,3122.18,1471417,459403586135000.06,97077,849767,0.5775
2021-04-28,TCS,EQ,3132.0,3149.95,3151.0,3112.0,3123.0,3124.1,3125.72,1639037,512317575675000.0,76017,847762,0.5172
2021-04-29,TCS,EQ,3124.1,3145.6,3157.35,3105.5,3114.45,3115.25,3130.83,1621395,507630590785000.06,98275,837567,0.5166
2021-04-30,TCS,EQ,3115.25,3099.0,3132.05,3020.0,3040.0,3035.65,3063.19,3072305,941105660510000.0,157829,1942473,0.6323
2021-05-03,TCS,EQ,3035.65,3024.9,3055.0,3004.0,3035.85,3037.0,3035.65,1545831,469260516620000.0,109575,636257,0.41159999999999997
2021-05-04,TCS,EQ,3037.0,3062.8,3090.0,3035.0,3052.9,3049.75,3061.2,1990777,609416759530000.0,94786,912440,0.4583
2021-05-05,TCS,EQ,3049.75,3070.0,3099.4,3052.4,3095.75,3095.7,3083.22,1939289,597925598885000.0,115524,1003404,0.5174000000000001
2021-05-06,TCS,EQ,3095.7,3105.5,3134.0,3074.0,3115.9,3111.45,3107.27,1791671,556721377310000.06,72680,831131,0.46390000000000003
2021-05-07,TCS,EQ,3111.45,3133.0,3159.85,3111.8,3131.0,3132.9,3136.92,1912540,599949221040000.0,94194,946390,0.49479999999999996
2021-05-10,TCS,EQ,3132.9,3145.95,3164.2,3125.0,3147.0,3145.5,3145.94,2137153,672335601690000.0,100229,1258111,0.5887
2021-05-11,TCS,EQ,3145.5,3125.0,3128.1,3091.15,3120.0,3122.6,3111.04,2415625,751510266710000.0,93623,1484826,0.6147
2021-05-12,TCS,EQ,3122.6,3120.0,3120.0,3070.6,3085.5,3087.6,3086.76,1978558,610732966155000.0,101860,1219688,0.6165
2021-05-14,TCS,EQ,3087.6,3098.5,3098.5,3040.0,3052.0,3051.5,3051.89,2043935,623786256075000.0,126572,1281535,0.627
2021-05-17,TCS,EQ,3051.5,3055.0,3075.2,3036.0,3072.75,3069.75,3054.41,2890462,882864206775000.0,98199,1759849,0.6088
2021-05-18,TCS,EQ,3069.75,3100.0,3124.0,3078.0,3089.0,3088.8,3097.13,2098538,649944292295000.0,65396,1156834,0.5513
2021-05-19,TCS,EQ,3088.8,3084.0,3118.0,3067.1,3084.9,3082.0,3095.03,1986041,614684771590000.0,112427,1244083,0.6264000000000001
2021-05-20,TCS,EQ,3082.0,3067.1,3088.8,3052.1,3060.65,3060.0,3065.96,2329027,714069382545000.0,110631,1512325,0.6493000000000001
2021-05-21,TCS,EQ,3060.0,3061.0,3088.2,3055.1,3080.5,3080.5,3075.95,1685566,518471506535000.06,74555,1085313,0.6439
2021-05-24,TCS,EQ,3080.5,3081.5,3105.0,3072.0,3082.45,3081.5,3089.42,1652260,510452704180000.0,79516,896770,0.5428000000000001
2021-05-25,TCS,EQ,3081.5,3092.0,3128.25,3082.1,3115.0,3114.0,3111.62,1841613,573039591255000.0,122270,902281,0.48990000000000006
2021-05-26,TCS,EQ,3114.0,3120.0,3165.0,3103.8,3158.0,3158.5,3143.41,1923753,604714546135000.0,98431,937133,0.48710000000000003
2021-05-27,TCS,EQ,3158.5,3161.95,3217.75,3161.8,3198.0,3180.0,3189.1,5959785,1900634522215000.2,181046,3733267,0.6264000000000001
2021-05-28,TCS,EQ,3180.0,3189.5,3198.0,3135.65,3146.35,3143.6,3161.25,1763701,557549288905000.0,98509,941310,0.5337
2021-05-31,TCS,EQ,3143.6,3150.0,3170.35,3128.6,3163.4,3159.15,3155.52,1652799,521543944810000.06,86026,731415,0.4425
2021-06-01,TCS,EQ,3159.15,3168.6,3169.95,3132.0,3153.9,3153.0,3147.93,1377441,433608304489999.94,91948,748839,0.5436
2021-06-02,TCS,EQ,3153.0,3150.85,3159.45,3115.0,3135.0,3129.45,3128.08,2240078,700713447480000.0,132990,1411614,0.6302000000000001
2021-06-03,TCS,EQ,3129.45,3154.55,3154.55,3122.65,3144.9,3141.25,3136.68,1281706,402030071305000.0,91185,617798,0.48200000000000004
2021-06-04,TCS,EQ,3141.25,3128.0,3156.85,3125.0,3138.5,3143.75,3140.46,1836060,576607100315000.0,78503,1117232,0.6085
