Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-23,SHREECEM,EQ,27090.85,27165.0,27532.05,26770.0,27379.8,27260.35,27151.82,46471,126177242075000.0,14764,6602,0.1421
2021-02-24,SHREECEM,EQ,27260.35,27313.25,27849.95,26500.0,27650.0,27553.0,27269.47,17368,47361616960000.0,6474,5385,0.31010000000000004
2021-02-25,SHREECEM,EQ,27553.0,27553.0,27879.9,27238.3,27485.35,27450.9,27509.62,52154,143473662495000.0,15248,18612,0.3569
2021-02-26,SHREECEM,EQ,27450.9,27450.9,27720.5,26169.9,26236.1,26501.7,26903.39,76766,206526550045000.0,25498,27495,0.3582
2021-03-01,SHREECEM,EQ,26501.7,26600.5,27832.5,26600.5,27665.0,27706.95,27249.12,58805,160238441360000.0,19449,11593,0.19710000000000003
2021-03-02,SHREECEM,EQ,27706.95,27710.0,27800.0,27280.05,27755.0,27658.75,27542.55,39347,108371655505000.0,15176,11037,0.2805
2021-03-03,SHREECEM,EQ,27658.75,27755.5,28159.55,27550.75,27678.9,27695.25,27826.51,40649,113111998305000.0,13219,6771,0.1666
2021-03-04,SHREECEM,EQ,27695.25,27450.0,28850.0,27335.05,28500.0,28676.6,28284.49,83170,235242098625000.0,22747,26364,0.317
2021-03-05,SHREECEM,EQ,28676.6,28300.5,28894.85,27740.95,27850.0,27848.6,28271.57,65557,185339945825000.0,22241,13837,0.2111
2021-03-08,SHREECEM,EQ,27848.6,27900.0,28486.95,27093.2,27240.0,27185.05,27698.57,57156,158313947515000.0,18881,10004,0.17500000000000002
2021-03-09,SHREECEM,EQ,27185.05,27445.0,27980.0,27151.85,27250.0,27313.15,27551.34,59204,163114969060000.0,18235,13325,0.22510000000000002
2021-03-10,SHREECEM,EQ,27313.15,27538.9,27693.85,27300.0,27580.0,27555.8,27483.05,29812,81932458055000.0,9961,4743,0.1591
2021-03-12,SHREECEM,EQ,27555.8,27878.0,27980.0,27541.0,27630.0,27701.5,27713.65,43864,121563138925000.0,15175,15088,0.344
2021-03-15,SHREECEM,EQ,27701.5,27811.5,27850.0,27005.1,27713.0,27644.55,27394.64,32587,89270901525000.0,12679,5864,0.17989999999999998
2021-03-16,SHREECEM,EQ,27644.55,27895.0,27948.25,27351.1,27360.0,27430.8,27614.11,38175,105416881610000.0,13226,11611,0.3042
2021-03-17,SHREECEM,EQ,27430.8,27431.1,27550.0,26710.9,26900.0,26842.2,27045.39,38409,103878622995000.0,14658,11744,0.3058
2021-03-18,SHREECEM,EQ,26842.2,27125.0,27269.95,26450.0,26669.75,26595.5,26825.96,38464,103183373295000.0,14310,10871,0.2826
2021-03-19,SHREECEM,EQ,26595.5,26455.0,27118.25,26100.0,26899.2,26936.7,26668.83,74153,197757402905000.0,21067,34535,0.4657
2021-03-22,SHREECEM,EQ,26936.7,26900.0,27214.15,26618.0,26940.15,26954.5,26868.11,45373,121908685780000.0,14318,14957,0.3296
2021-03-23,SHREECEM,EQ,26954.5,26951.0,28500.0,26951.0,28400.0,28312.2,27888.35,123156,343461799765000.0,36013,32713,0.2656
2021-03-24,SHREECEM,EQ,28312.2,28172.0,28390.65,27719.9,27840.0,27803.3,27979.25,63069,176462328710000.0,22102,20542,0.3257
2021-03-25,SHREECEM,EQ,27803.3,27900.0,28139.95,27264.95,27570.0,27580.35,27648.95,64357,177940339440000.0,23213,22339,0.3471
2021-03-26,SHREECEM,EQ,27580.35,27810.7,28319.95,27673.05,28150.0,28116.2,28100.69,74139,208335695440000.0,19435,35062,0.4729
2021-03-30,SHREECEM,EQ,28116.2,28500.0,29500.0,28301.8,29500.0,29094.45,29081.01,94570,275019110644999.97,31530,29973,0.3169
2021-03-31,SHREECEM,EQ,29094.45,29094.45,29660.0,28756.0,29410.0,29465.4,29402.63,82764,243347890935000.0,23094,30777,0.3719
2021-04-01,SHREECEM,EQ,29465.4,29570.0,30279.5,29445.4,29850.0,29951.95,29867.12,52771,157611790215000.0,15708,13824,0.262
2021-04-05,SHREECEM,EQ,29951.95,29900.0,30628.4,29650.0,30375.0,30358.25,30193.46,124392,375582531030000.0,30244,51734,0.41590000000000005
2021-04-06,SHREECEM,EQ,30358.25,30375.0,30500.0,30010.35,30150.0,30114.1,30242.64,52886,159941235385000.0,19536,18805,0.3556
2021-04-07,SHREECEM,EQ,30114.1,30140.0,30580.7,29953.0,30251.4,30230.65,30274.36,40554,122774619750000.0,16266,12980,0.3201
2021-04-08,SHREECEM,EQ,30230.65,30260.0,32048.0,30260.0,31680.0,31582.65,31379.69,148094,464714314670000.0,43801,53893,0.3639
2021-04-09,SHREECEM,EQ,31582.65,31682.4,31990.0,31120.0,31601.45,31748.75,31573.09,146698,463170855864999.94,27457,86504,0.5897
2021-04-12,SHREECEM,EQ,31748.75,31200.0,31497.4,29757.85,30198.6,29881.05,30337.24,114698,347962044310000.0,33755,59931,0.5225
2021-04-13,SHREECEM,EQ,29881.05,30200.0,30699.9,30110.0,30420.95,30356.05,30382.43,91665,278500521165000.0,29098,35243,0.38450000000000006
2021-04-15,SHREECEM,EQ,30356.05,30599.0,30896.05,29514.0,30400.0,30305.4,30067.57,72414,217731306285000.0,24202,23884,0.3298
2021-04-16,SHREECEM,EQ,30305.4,30440.0,30988.8,30056.15,30612.2,30821.1,30658.26,58345,178875646330000.0,19632,14265,0.2445
2021-04-19,SHREECEM,EQ,30821.1,30001.05,30490.3,29557.3,30022.95,30057.75,29956.49,52945,158604629595000.0,18095,9867,0.1864
2021-04-20,SHREECEM,EQ,30057.75,30420.0,30655.8,29051.0,29230.0,29320.7,29554.29,72618,214617324310000.0,22592,18595,0.2561
2021-04-22,SHREECEM,EQ,29320.7,29200.0,29200.0,28083.35,28509.15,28521.95,28407.89,83043,235907648700000.0,25809,13757,0.16570000000000001
2021-04-23,SHREECEM,EQ,28521.95,28499.0,28673.35,27926.0,28080.0,28106.3,28143.96,70968,199732045180000.0,24267,19902,0.2804
2021-04-26,SHREECEM,EQ,28106.3,28249.0,28444.15,27951.05,28050.0,28062.6,28138.76,40346,113528625740000.02,15326,11557,0.2864
2021-04-27,SHREECEM,EQ,28062.6,28185.7,28325.0,27965.0,28063.2,28098.55,28087.65,31369,88108146480000.0,9763,6957,0.2218
2021-04-28,SHREECEM,EQ,28098.55,28180.0,28781.0,28105.1,28600.0,28687.55,28506.59,33961,96811246460000.0,11208,6496,0.1913
2021-04-29,SHREECEM,EQ,28687.55,28701.05,29050.0,28249.4,28495.0,28444.35,28594.99,47589,136080689805000.0,15880,15028,0.31579999999999997
2021-04-30,SHREECEM,EQ,28444.35,28340.0,28432.35,27808.15,27900.0,27910.5,28113.3,32147,90375838600000.0,12546,11805,0.36719999999999997
2021-05-03,SHREECEM,EQ,27910.5,27500.0,28080.55,27327.6,27904.25,27989.85,27792.81,38741,107672131415000.02,12109,12240,0.3159
2021-05-04,SHREECEM,EQ,27989.85,28111.35,28111.5,27531.0,27800.0,27753.3,27806.05,41857,116387768459999.98,16398,13605,0.325
2021-05-05,SHREECEM,EQ,27753.3,27850.0,28044.4,27713.3,27874.5,27844.2,27901.15,24250,67660289245000.01,8648,5562,0.22940000000000002
2021-05-06,SHREECEM,EQ,27844.2,27845.0,27946.25,27500.0,27771.6,27736.2,27673.73,33337,92255928720000.0,13123,10186,0.3055
2021-05-07,SHREECEM,EQ,27736.2,27847.0,27948.25,27700.0,27790.0,27840.0,27828.31,21548,59964445935000.0,8324,4894,0.22710000000000002
2021-05-10,SHREECEM,EQ,27840.0,27979.0,28035.15,27238.4,27309.95,27309.95,27442.47,49736,136487844430000.0,16690,17781,0.3575
2021-05-11,SHREECEM,EQ,27309.95,27200.0,27580.8,26744.2,27496.55,27513.1,27352.52,60904,166587791920000.0,17621,19509,0.32030000000000003
2021-05-12,SHREECEM,EQ,27513.1,27415.25,27450.0,26752.0,26868.05,26833.25,26946.06,59338,159892529260000.0,20387,22136,0.373
2021-05-14,SHREECEM,EQ,26833.25,26915.0,27007.75,26510.0,26659.15,26713.6,26737.35,37370,99917473985000.0,13432,11707,0.31329999999999997
2021-05-17,SHREECEM,EQ,26713.6,26749.0,27399.95,26600.45,27250.0,27328.25,27143.58,37999,103142874540000.0,12871,11296,0.2973
2021-05-18,SHREECEM,EQ,27328.25,27500.0,27675.0,27250.0,27510.55,27474.7,27478.44,51998,142882373540000.0,13640,22849,0.4394
2021-05-19,SHREECEM,EQ,27474.7,27321.1,28244.45,27321.1,27550.0,27532.7,27843.43,61909,172375903735000.0,19652,11441,0.18480000000000002
2021-05-20,SHREECEM,EQ,27532.7,27700.0,27800.0,27370.05,27569.95,27510.35,27571.84,33408,92112011280000.0,10546,9084,0.27190000000000003
2021-05-21,SHREECEM,EQ,27510.35,27884.1,27975.0,27538.45,27615.0,27622.65,27809.22,48242,134157237650000.0,14600,16794,0.3481
2021-05-24,SHREECEM,EQ,27622.65,27611.0,27611.0,26751.0,26930.0,26909.35,26974.43,104757,282576081785000.0,32749,23983,0.22890000000000002
2021-05-25,SHREECEM,EQ,26909.35,26999.0,27334.8,26900.0,26955.55,27041.45,27035.57,51650,139638694830000.0,16313,14966,0.2898
2021-05-26,SHREECEM,EQ,27041.45,27100.0,27199.0,26863.55,27060.0,27077.4,27030.1,34953,94478300555000.0,11413,11588,0.3315
2021-05-27,SHREECEM,EQ,27077.4,27180.0,28240.0,26920.1,28100.0,28066.05,27755.68,93214,258721751865000.0,23612,38502,0.413
2021-05-28,SHREECEM,EQ,28066.05,28109.0,28240.0,27540.6,27599.0,27655.1,27901.78,50372,140546837165000.02,14152,12843,0.255
2021-05-31,SHREECEM,EQ,27655.1,27920.0,28515.0,27250.0,27651.0,27578.0,27865.43,134138,373781253430000.0,44706,38473,0.2868
2021-06-01,SHREECEM,EQ,27578.0,27700.0,28085.7,27414.9,27586.05,27623.15,27745.61,41313,114625445345000.0,15936,6181,0.1496
2021-06-02,SHREECEM,EQ,27623.15,27595.55,28008.0,27553.3,27870.0,27893.9,27863.93,38943,108510516115000.02,14610,7865,0.20199999999999999
2021-06-03,SHREECEM,EQ,27893.9,27975.0,28400.0,27932.3,28300.1,28348.15,28167.04,46984,132340009020000.0,17482,15306,0.3258
2021-06-04,SHREECEM,EQ,28348.15,28300.1,28428.75,28090.0,28100.0,28153.65,28224.64,26867,75831129540000.0,8936,7899,0.294
